week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,GOV,OPP,3101,602,18.0422444372783,4013.2583037729764,3723.0873911641406,4081.9467913576264,0.6826830054821026,0.6581747823282812,6431.968719767817,4.174846823605286,-3.394782689097923,63.392454047081586,33.396124102984615,33.64443371958029,33.32550807086618,21.997260656824224,33.21635411996073,39.51072464831217,4375640.0,378700.0,4367332.0,GOV -> OPP,0.002023531960516004
2016-01-18,GOV,OPP,2260,630,8.319911504424779,1939.5216814159292,2001.4827433628318,1975.5088495575221,0.7035398230088495,0.5898230088495575,4528.2747787610615,0.6692477876106193,-4.366752032054077,51.11504424778761,26.420095335009098,12.773642419104153,26.362107912705635,11.638154791133399,25.939830590950606,11.803702059414933,517515.0,121336.0,517067.0,GOV -> OPP,0.0015051274230220562
2016-01-25,GOV,OPP,2124,698,7.290489642184557,1631.484934086629,1687.1723163841807,1656.2462335216574,0.704331450094162,0.716572504708098,4380.725988700565,0.8345103578154413,-4.955095130640242,52.156308851224104,32.0062508276543,4.639724961481484,32.79258527552027,-2.0971751630327122,31.710552118635672,6.3387751512605,180552.0,38727.0,180088.0,GOV -> OPP,0.0014844862796844838
2016-02-01,GOV,OPP,2698,792,9.963306152705709,2276.9492216456633,2328.071534469978,2291.2220163083766,0.8024462564862861,0.5203854707190512,4797.560044477391,1.7209414381022978,-4.439128993301432,63.72498146775389,26.37368465962441,38.01735504694836,26.500827445226918,37.18316168896715,26.165937562597804,37.37322157668232,549688.0,72632.0,547888.0,GOV -> OPP,0.0018393456347242276
2016-02-08,GOV,OPP,1338,572,11.24439461883408,2649.405082212257,2692.905082212257,2684.254110612855,0.7391629297458894,0.5896860986547086,5025.424514200299,1.4097907324364725,-4.820137494406929,57.19730941704036,29.232685963434015,21.03849379411764,29.676126962668782,20.97042168467037,29.19581998570294,21.10223042255759,89949.0,14053.0,89168.0,GOV -> OPP,0.0008356540741883444
2016-02-15,GOV,OPP,2328,639,14.026202749140893,2781.119845360825,2804.1151202749143,2808.6975945017184,0.6980240549828178,0.5528350515463918,5375.942869415808,-2.4436426116838494,-4.793541890439652,55.94931271477663,27.382049063336307,35.495387158786826,27.819204344919793,35.345608338235316,27.92289283102987,34.32112493713779,776234.0,103937.0,774251.0,GOV -> OPP,0.0014126933654385297
2016-02-22,GOV,OPP,2266,731,7.727714033539276,2058.1787290379525,2117.4664607237423,2094.104589585172,0.7908208296557812,0.6390114739629302,4203.056045895852,-1.2788614298323036,-4.352308872556219,49.48367166813769,30.29852906894957,26.098622959740847,30.295371025901936,22.18655058371877,31.20289746321146,26.796396109208715,314779.0,27068.0,313218.0,GOV -> OPP,0.0014249197460800558
2016-02-29,GOV,OPP,1672,584,34.82954545454545,9354.81937799043,9364.567583732058,9362.417464114833,0.6889952153110048,0.34629186602870815,10606.623205741627,1.8158492822966417,-3.9285326155941895,55.55023923444976,6.2169008142948075,60.53938330376493,6.359925204850013,59.6761541525205,6.637902767070815,59.992885135290116,698803.0,74905.0,698022.0,GOV -> OPP,0.0010871473435762726
2016-03-07,GOV,OPP,1685,568,8.18813056379822,1940.039169139466,1937.9038575667655,1967.1851632047478,0.8676557863501484,0.6189910979228487,4022.06646884273,-0.05139465875370983,-3.9165476436822155,71.48961424332344,8.718009656249997,66.0127769562501,8.864119418749992,65.93477370000011,8.891495624999996,65.60623859375009,330879.0,35811.0,291619.0,GOV -> OPP,0.0010938944460025138
2016-03-14,GOV,OPP,1618,662,8.006798516687269,1823.4876390605687,1851.78739184178,1853.0791100123608,0.7731767614338689,0.6427688504326329,3809.652039555006,-1.0911001236093942,-4.480406907193758,58.72064276885043,23.010951972703065,36.29260249933426,22.289150175099866,36.76904525366183,22.202719069906795,34.353598251664486,256956.0,27647.0,203842.0,GOV -> OPP,0.0011280827056136407
