week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,MED,EDU,777,406,6.473616473616474,1796.5778635778636,1852.9588159588159,1830.3680823680825,0.7734877734877735,0.8018018018018018,4471.546975546976,0.8464607464607465,-1.38372993269341,51.184041184041185,35.79601182686569,-45.12032205223881,35.91466821492539,-44.76456487761195,35.993491408955244,-45.06950593283583,46680.0,1187.0,46224.0,MED -> EDU,0.0005070249381879829
2016-01-18,MED,EDU,1521,626,6.285996055226825,1784.5456936226167,1824.3898750821827,1823.5877712031559,0.7810650887573964,0.7192636423405654,4492.936226166996,0.4718606180144651,-0.8418914589191713,53.72123602892834,40.216678094885104,-3.0918330489251282,39.97735850259452,-2.300804411415862,39.67727697553744,-1.4674297435137127,181444.0,38018.0,179445.0,MED -> EDU,0.001012964075405552
2016-01-25,MED,EDU,937,445,5.72572038420491,1585.0,1626.3276414087513,1633.3404482390608,0.8697972251867663,0.7545357524012807,3941.282817502668,0.186552828175027,-1.1300922221302157,68.0042689434365,17.278945558375632,11.107014025380744,17.455175761421316,10.59889345812186,17.497876776649754,11.116620305837595,186363.0,20823.0,186258.0,MED -> EDU,0.0006548793051150477
2016-02-01,MED,EDU,704,474,7.599431818181818,2090.744318181818,2136.65625,2132.4758522727275,0.8082386363636364,0.6576704545454546,4307.017045454545,0.9134943181818183,-1.5864191264350986,61.50568181818182,28.487248161888704,-17.40409818381113,29.334540843170323,-20.047152713322088,28.701712462057337,-17.787253775716692,12545.0,1950.0,12343.0,MED -> EDU,0.0004799478602097318
2016-02-08,MED,EDU,1185,432,6.564556962025317,1729.6042194092827,1770.0067510548524,1750.832911392405,0.8185654008438819,0.7274261603375527,3695.0767932489453,1.4982278481012656,-0.7079792233617941,65.9831223628692,23.346361931166342,-26.54036416826003,23.578120535372847,-27.31053485086041,23.336418623326953,-26.506032141491385,242441.0,36972.0,242351.0,MED -> EDU,0.0007400972181712916
2016-02-15,MED,EDU,1761,635,9.596819988642817,2693.084043157297,2728.909142532652,2721.9136854060193,0.7558205565019875,0.488358886996025,4532.40488358887,0.02566723452583837,-2.5774111525686845,65.3946621237933,21.99124314660312,31.52425483492258,21.939995506555444,31.645614439809354,21.788206042908243,33.81022686531591,511446.0,58767.0,511044.0,MED -> EDU,0.0010686224297840423
2016-02-22,MED,EDU,984,546,8.91869918699187,2316.9695121951218,2357.787601626016,2349.630081300813,0.7611788617886179,0.5436991869918699,4534.658536585366,2.078455284552844,-1.7487509026078574,59.86788617886179,30.299123210280378,-26.91498245093457,29.73948643356644,-29.50286135780886,30.462407342657343,-29.379052383449885,50959.0,9117.0,50707.0,MED -> EDU,0.0006187647970621249
2016-02-29,MED,EDU,1608,536,9.338308457711443,2364.4371890547263,2383.4707711442784,2403.473880597015,0.7313432835820896,0.3675373134328358,4656.92723880597,0.3571517412935322,-2.042861617653868,47.723880597014926,35.80277471784236,-20.721686212309756,35.68541502904565,9.450997480636246,35.60589396403873,9.406041851313981,531507.0,139146.0,529420.0,MED -> EDU,0.001045534048128377
2016-03-07,MED,EDU,731,418,5.538987688098495,1564.577291381669,1573.876880984952,1584.4897400820794,0.8782489740082079,0.7783857729138167,4141.170998632011,0.8320109439124488,-0.8478073783608108,64.00820793433653,29.175279267461672,-29.543946703577507,29.15546195911414,-29.060807691652467,29.210995443686006,-29.02928620307167,28608.0,4148.0,28495.0,MED -> EDU,0.00047456192286518545
2016-03-14,MED,EDU,1251,423,13.564348521183053,2993.098321342926,3020.0423661071145,3032.536370903277,0.7521982414068745,0.3445243804956035,4958.900879296562,0.7952038369304558,-3.255782391750157,48.43325339728217,35.79620435268252,29.60560843623574,35.895552520668446,23.967894188214622,35.81927802638525,29.629071187335125,569489.0,108163.0,563942.0,MED -> EDU,0.0008722073329559114
