mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
239.0,161.0,5.502092050209205,1415.376569037657,1403.3891213389122,1433.129707112971,0.4560669456066946,0.7698744769874477,3363.615062761506,2.2711297071129706,-1.110970543013522,46.56903765690377,52.45157167381976,-12.835408326180255,51.79341802575109,-11.372475536480684,51.90966351931332,-12.456683562231758,3047.0,496.0,3047.0
314.0,189.0,5.8630573248407645,1352.9777070063694,1400.4108280254777,1395.0573248407643,0.410828025477707,0.7515923566878981,2577.764331210191,1.5764331210191085,-0.9162002914706916,48.82165605095541,52.32002684563758,-10.12682511409396,51.63022684563759,-11.19005420805369,51.73297818791946,-10.814845593959731,7771.0,1061.0,7749.0
344.0,205.0,4.848837209302325,1201.2412790697674,1217.7238372093022,1229.9563953488373,0.4796511627906977,0.8023255813953488,3106.2529069767443,1.6165697674418609,-0.832722880000253,53.28488372093023,52.11011761006289,-10.550972204402514,51.73864025157232,-11.134773408805032,51.085946226415096,-10.548567182389936,6641.0,997.0,6557.0
476.0,238.0,4.3844537815126055,1075.1764705882354,1087.281512605042,1097.485294117647,0.3739495798319328,0.8760504201680672,3081.535714285714,1.194747899159664,-1.8320963049289345,45.609243697479,51.426216162046906,-5.594363997867803,50.69293085287848,-4.500174061833689,50.069915031982944,-3.089776918976546,17609.0,2575.0,17526.0
455.0,206.0,7.446153846153846,1817.8065934065933,1853.210989010989,1837.0351648351648,0.3164835164835164,0.6725274725274726,3447.542857142857,1.6386813186813192,-2.86077709867156,44.175824175824175,46.71581466666667,2.572308235555557,45.64602400000001,3.986251293333333,46.662320888888885,2.50433988,13048.0,1602.0,12524.0
320.0,193.0,10.309375,2513.634375,2560.340625,2516.059375,0.315625,0.615625,4829.234375,0.91125,-1.2258545169275936,44.71875,52.05791249169435,-8.695141285714287,51.79459089700997,-8.195703059800664,51.89663574750831,-8.43336941528239,4451.0,615.0,4439.0
583.0,239.0,5.727272727272728,1509.427101200686,1551.7512864493997,1533.0548885077187,0.353344768439108,0.7667238421955404,4294.1509433962265,1.2600343053173244,-1.6166760086361165,43.499142367066895,50.272068105719214,-3.3817292461005186,48.30751518890811,-3.128146535528596,48.81968329982667,-3.3845457383015582,33201.0,7696.0,32618.0
548.0,295.0,6.116788321167883,1516.213503649635,1570.1003649635036,1542.3777372262773,0.458029197080292,0.7518248175182481,3640.8339416058393,1.7306569343065696,-1.6143461049022998,45.71167883211679,52.273547785977854,-6.940174245387452,52.06601634686347,-6.652773968634688,51.83544926199262,-6.571112068265684,15493.0,2596.0,15439.0
469.0,209.0,4.697228144989339,1038.816631130064,1089.9658848614072,1070.9701492537313,0.279317697228145,0.8550106609808102,3111.2899786780386,1.5486140724946689,-1.045663199496476,33.66737739872068,51.54009934210526,-7.073203304824557,51.4480942982456,-6.037372749999998,51.42773114035087,-6.127061763157893,8396.0,3362.0,7682.0
279.0,188.0,6.702508960573477,1912.9175627240145,1934.0860215053765,1916.706093189964,0.4659498207885305,0.7168458781362007,4037.025089605735,1.329032258064516,-0.6893444454029631,42.939068100358426,50.39639516728625,-9.531546817843868,50.44644349442381,-6.12955336431227,49.96486877323421,-9.143249594795543,3277.0,637.0,3249.0
251.0,169.0,8.0398406374502,2072.135458167331,1952.5418326693227,2085.788844621514,0.2629482071713147,0.7848605577689243,3918.557768924303,1.8434262948207167,-1.7784138370343794,38.645418326693225,51.52144285714286,-9.328140673469386,51.34662979591837,-6.990530277551021,51.01995551020409,-8.519169081632654,2099.0,458.0,2084.0
385.0,202.0,6.31948051948052,1312.6727272727271,1467.5116883116882,1471.522077922078,0.3636363636363636,0.8077922077922078,3086.846753246753,1.8238961038961043,-0.0927636565718422,49.922077922077925,52.04853036649216,-7.345858290575916,51.72711649214661,-6.653724756544504,51.63055882198953,-6.889473604712041,10612.0,1445.0,9210.0
554.0,235.0,7.550541516245487,1735.864620938628,1796.9602888086642,1803.2996389891696,0.4675090252707581,0.8050541516245487,4256.732851985559,0.2043321299638989,-2.252097725263968,54.8014440433213,52.11514036697247,-6.523579530275225,51.77681596330274,-7.83367263302752,51.256165853210994,-8.115137168807339,148918.0,8070.0,90617.0
