mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
1227.0,296.0,5.658516707416463,1293.6625916870416,1166.408312958435,1316.2648736756316,0.6039119804400978,0.7457212713936431,3575.873675631622,0.3561532192339037,-2.737124752397101,41.9478402607987,33.54109927927928,-15.821925641277636,32.00303695331695,-16.990163298935297,32.03022933660934,-15.691788851760846,116012.0,25360.0,115938.0
1801.0,313.0,14.646862853970015,3078.954469739034,3088.664075513604,3109.9244863964464,0.6696279844530816,0.7201554691837868,5506.676290949473,0.068906163242643,-3.2851234164025453,54.99722376457524,35.14291422059648,-11.320858972988246,34.60110331457509,-8.443220728756428,34.68017427687109,-7.290732934721503,1188349.0,130497.0,1185096.0
1345.0,302.0,6.990334572490706,1630.7063197026025,1643.453531598513,1662.988847583643,0.8200743494423792,0.6698884758364312,3808.90780669145,0.1893680297397767,-4.202907239118715,50.20074349442379,27.45988199845679,29.67244670216048,27.505002469135803,29.801233932098743,27.44281097222223,30.02655993518517,178711.0,30597.0,178300.0
1150.0,280.0,6.900869565217391,1442.3634782608697,1420.784347826087,1467.789565217391,0.7408695652173913,0.7678260869565218,3466.16,-0.52304347826087,-3.3377691803410863,49.37391304347826,28.440895762075147,-7.903674762969582,30.973020717352423,-5.472130472271904,30.775836370304127,-4.602315050983895,171024.0,27405.0,170959.0
1335.0,291.0,7.928089887640449,2029.0269662921348,2031.9520599250936,2022.286891385768,0.7131086142322097,0.7453183520599251,4085.1101123595504,0.7967041198501875,-2.532598836199571,49.67790262172284,24.71230868044515,29.853005218600973,25.20633904610493,28.57765975755169,24.71793817170112,29.188355854531025,190298.0,28973.0,189422.0
2128.0,417.0,8.795582706766917,2057.3806390977443,2078.5244360902257,2094.368421052632,0.7260338345864662,0.5977443609022557,4002.8378759398497,0.3028195488721806,-3.141332765137549,39.92011278195488,28.85390734343912,-30.39795942870676,30.98758107342489,-28.474830892468,31.07943523259116,-28.96316751965891,339016.0,101869.0,337337.0
1592.0,299.0,7.935929648241206,1983.469221105528,1983.949120603015,2020.819095477387,0.5998743718592965,0.6721105527638191,4188.393844221106,2.598178391959798,-2.6008968484936754,42.95854271356784,33.87385766159697,-9.127278338403045,34.089091092171714,-12.860202326388883,34.173481903858324,-12.707344392789375,330462.0,65864.0,330003.0
3105.0,348.0,13.569726247987118,3224.037037037037,3224.9082125603863,3271.608695652174,0.7020933977455717,0.323671497584541,4860.14460547504,1.8526570048309163,-0.8636197529400645,57.02093397745572,36.48723331000655,-59.78926590974504,36.609898030065374,-61.26842037647069,36.44587324575164,-59.212913546405325,2958197.0,347956.0,2928186.0
850.0,272.0,8.732941176470588,2111.465882352941,2147.464705882353,2137.3929411764707,0.7352941176470589,0.5847058823529412,4146.3741176470585,0.7378823529411765,-2.3979997767559444,46.49411764705882,25.216580633819945,35.50449299635038,25.58650540267639,35.9534353077859,25.29844158272505,35.8223905024331,36988.0,5507.0,36417.0
1208.0,266.0,5.841887417218543,1196.1531456953642,1224.5629139072848,1218.0653973509934,0.8129139072847682,0.8468543046357616,3411.7028145695363,0.021523178807947,-4.271094910130073,49.51986754966888,32.47321681742044,29.295943190954784,32.489974522613075,30.605630046901187,32.73309773031827,30.872135937185952,318438.0,46660.0,315285.0
643.0,225.0,7.6469673405909795,1777.52099533437,1800.4199066874028,1803.0824261275272,0.7682737169517885,0.7278382581648523,3712.651632970451,0.1968895800933125,-2.6271114079974702,47.34059097978227,30.929893321252045,29.56797206260296,30.881628797364083,29.796610827018124,31.325503261943982,29.31657611532125,33496.0,5336.0,33414.0
979.0,231.0,7.981613891726251,1686.362614913177,1699.1613891726251,1711.6455566905006,0.8478038815117467,0.7466802860061287,3482.7599591419817,0.5148110316649644,-3.6359120846158,56.20020429009193,31.53154952674897,-4.567580793209872,30.934378641975307,-4.547486883744848,31.04268369341564,-4.335419427983532,99803.0,12017.0,99481.0
1789.0,411.0,9.680827277808833,2565.0134153158187,2625.2230296254893,2592.979877026272,0.7300167691447736,0.5427613191727222,4674.870877585243,1.237898267188372,-2.496772747940737,46.60145332588038,29.934032173423404,-23.12029914301804,31.35703422147269,-26.016229545250123,30.86162025323577,-25.942519809229047,281916.0,46097.0,281383.0
1609.0,285.0,5.513983840894966,1328.3225605966438,1356.7420758234928,1344.9173399627098,0.8141702921068987,0.867619639527657,3344.273461777502,-0.149658172778123,-3.2790635555343064,55.27656929770043,31.097189724655813,-7.266114117021271,28.16913782853568,-6.5313472021276535,31.288823560700862,-7.757068353566954,1243243.0,124311.0,1242916.0
1360.0,273.0,7.356617647058823,1663.370588235294,1677.913970588235,1679.4948529411763,0.7757352941176471,0.6845588235294118,3206.9308823529414,0.1586029411764705,0.1508257867800029,44.41176470588236,37.78688275259368,-47.60074458339997,37.75829956025529,-46.72852126656037,37.76738830726247,-47.39200465283332,314180.0,76647.0,312500.0
