mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
1234.0,395.0,9.706645056726094,2034.0299837925445,2026.6393841166937,2027.8816855753648,0.5356564019448946,0.7009724473257699,3946.9286871961103,-0.1720421393841182,-4.471681272365035,39.89465153970826,49.96406393495938,11.761767710569115,49.12410369105693,12.5281552691057,49.519338487804895,11.909711905691069,98475.0,26994.0,97186.0
1005.0,279.0,8.757213930348259,2374.433830845772,2351.7203980099503,2366.718407960199,0.5402985074626866,0.8398009950248756,6854.818905472637,-2.00318407960199,-4.53662443779934,44.60696517412935,50.0539045908184,11.2260145708583,45.70154257742258,13.293127312687307,45.97411808383234,11.119509980039924,275584.0,39600.0,275435.0
375.0,234.0,8.434666666666667,2271.176,2286.786666666667,2301.8426666666664,0.5333333333333333,0.6586666666666666,4852.597333333333,0.7277333333333332,-2.394697775887772,49.89333333333333,48.41668686327077,7.771810678284182,44.42194777479893,12.992624887399463,45.75784697050938,11.14251555764075,9330.0,1176.0,9233.0
634.0,273.0,8.548895899053628,2210.7665615141955,2232.556782334385,2250.5552050473184,0.2555205047318612,0.7097791798107256,4875.350157728707,1.039589905362776,-3.342658729533795,33.69085173501577,48.91180868462758,9.918776529318542,46.650019664,15.450510260800003,47.64003356576863,13.68817474326466,16327.0,5577.0,16287.0
1941.0,531.0,9.98918083462133,2198.3534260690367,2183.440494590417,2207.2009273570325,0.3992787223080886,0.7429160226687275,5701.670273055126,1.44523441524987,-3.722096545301336,36.05358062854199,45.98903025799792,18.985725026315787,43.84218791946307,24.78638176664947,44.28044658926728,22.17872249432405,427008.0,78093.0,426626.0
967.0,401.0,10.92037228541882,2900.821096173733,2873.984488107549,2879.610134436401,0.4239917269906929,0.5211995863495347,4666.0568769389865,2.5958634953464355,-2.8258633654508643,41.5511892450879,47.29245233160618,12.539780883937814,42.81175177202073,23.13594753678756,44.98737438341966,19.510161951295323,132526.0,28436.0,132118.0
416.0,263.0,6.146634615384615,1561.4447115384614,1593.9447115384614,1579.3076923076924,0.5120192307692307,0.7379807692307693,3593.600961538461,1.621394230769231,-2.4942242870163485,47.62019230769231,44.75873624096385,11.988348662650605,43.94992563855421,12.242405850602408,44.416293349397584,11.508613079518073,6479.0,1162.0,6429.0
981.0,307.0,12.80224260958206,3036.3720693170235,2958.8002038735985,3025.843017329256,0.3924566768603466,0.418960244648318,5395.398572884811,0.9439347604485218,-3.529060073273038,38.02242609582059,47.63091561224492,8.465749489795922,44.26757462244901,13.774190683673472,44.54678979591839,14.509021663265314,102388.0,23653.0,101911.0
1543.0,279.0,23.957226182760856,5022.907323395982,5004.370706416073,5026.397926117952,0.6014257939079715,0.6506804925469863,6714.795204147764,0.8888528839922212,-4.229171217921222,60.47310434219054,49.90122068601584,8.911715846965702,48.57617134564645,10.5211339201847,49.33168027044856,10.323189038918208,1997375.0,130515.0,1996744.0
478.0,274.0,7.489539748953975,1841.7175732217568,1901.5962343096237,1899.7280334728036,0.4623430962343096,0.7071129707112971,3997.12970711297,1.3020920502092053,-2.2866868397570577,46.96652719665272,48.51019161702126,7.97052628723404,46.90617253191489,8.041958757446807,47.5501414680851,8.368891868085104,8101.0,1461.0,8053.0
282.0,173.0,9.163120567375886,2405.3652482269504,2436.351063829787,2417.5141843971637,0.4680851063829787,0.6737588652482269,4655.304964539007,0.7705673758865248,-1.5280973775703486,40.248226950354606,48.19544169064748,2.2046066546762604,46.05964572463768,3.2749648913043474,47.43830582733812,5.392990611510792,3666.0,868.0,3661.0
495.0,208.0,6.414141414141414,2346.288888888889,2404.921212121212,2366.589898989899,0.3656565656565657,0.6222222222222222,4330.636363636364,2.278383838383838,-2.295088246241679,41.77777777777778,47.34153387423935,12.643307496957403,46.35856632860042,14.410071701825556,47.06542535496959,15.29001705070994,36929.0,9656.0,36915.0
